data
66
68
65
69
65
61
58
67
68
89
60
56
60
58
57
58
117
67
66
69
71
66
66
65
67
68
67
65
66
67
65
66
65
65
67
59
67
63
62
61
61
63
62
67
68
66
67
66
68
65
66
69
65
65
67
70
68
68
64
64
67
67
67
66
65
64
68
67
67
65
66
68
70
65
66
65
66
65
68
66
67
69
68
65
68
68
67
66
66
66
65
64
68
70
65
67
67
66
64
67
67
65
67
64
69
67
68
67
68
64
67
65
67
66
69
60
68
67
59
121
59
58
58
57
58
68
66
67
67
66
66
68
66
64
67
70
67
65
67
70
68
67
65
67
68
66
67
63
67
69
64
66
68
64
68
69
69
65
68
68
65
67
69
67
69
64
64
68
69
67
67
68
67
67
65
68
68
67
67
69
69
67
68
66
68
67
68
66
68
69
66
67
67
67
69
67
67
70
68
67
65
67
67
66
71
69
67
68
67
69
65
66
68
67
68
68
64
65
70
68
65
64
67
68
68
68
67
68
67
69
67
67
68
66
66
67
69
66
67
70
69
66
70
67
67
65
68
65
66
65
67
68
65
66
70
68
67
67
68
69
68
66
65
64
67
70
67
64
66
68
64
65
68
65
67
67
69
66
67
68
69
66
68
63
68
67
63
60
67
65
65
63
62
61
59
66
64
64
69
62
63
65
65
66
64
61
63
61
65
65
69
67
67
66
68
69
68
66
66
66
67
65
69
67
69
68
68
65
65
67
67
69
69
67
67
66
68
66
67
66
68
69
68
69
68
66
67
65
69
67
68
67
67
68
68
68
69
67
67
66
66
68
69
67
68
66
67
67
67
67
67
64
67
66
68
67
66
67
67
68
70
65
70
68
69
66
67
65
67
64
66
67
66
69
64
64
67
66
67
66
67
68
67
67
66
70
69
66
68
67
69
65
67
66
68
64
68
68
69
68
67
65
68
66
68
64
70
66
68
65
65
64
68
67
71
69
65
65
65
65
70
66
64
66
68
67
65
70
67
67
67
64
69
67
68
67
66
67
71
67
66
65
64
67
67
66
69
68
66
67
66
67
66
66
68
65
68
66
65
65
70
65
64
67
67
68
67
68
67
67
68
64
68
65
69
67
67
69
65
64
69
68
69
65
65
71
68
66
68
66
66
65
68
64
65
66
67
66
69
67
64
70
65
67
66
65
69
66
68
67
68
64
69
67
68
66
68
64
68
66
65
67
67
66
69
65
66
67
68
68
68
68
69
67
69
67
66
68
66
69
69
67
67
64
66
68
68
63
67
67
68
68
67
68
68
70
68
65
67
68
68
67
69
67
68
67
67
66
66
68
67
66
70
67
68
65
67
65
65
68
67
69
69
71
68
61
60
66
69
68
58
58
60
59
57
58
61
120
66
66
66
66
67
66
69
64
68
67
65
65
65
66
68
68
73
66
67
67
70
65
66
68
67
68
67
65
68
66
69
66
66
66
67
65
69
70
67
67
67
67
67
65
69
66
68
65
64
64
70
69
65
65
65
63
66
67
62
60
61
60
68
68
65
66
67
67
69
68
66
66
69
67
65
64
65
67
69
66
67
70
69
66
67
64
67
68
69
67
67
67
68
66
67
64
69
59
68
70
118
67
60
59
59
58
58
68
70
67
68
68
67
65
69
65
66
67
63
68
72
66
65
63
68
69
67
67
68
65
67
66
68
68
69
66
68
66
66
67
68
69
68
66
67
68
67
67
65
69
69
68
68
67
68
68
71
66
67
68
66
69
68
67
65
67
71
70
66
63
64
68
67
67
65
64
66
68
71
66
67
65
69
69
68
64
67
66
66
68
67
67
70
70
66
66
67
65
68
66
64
66
67
69
67
66
64
68
68
67
67
64
69
68
66
65
66
66
68
67
69
66
68
66
71
68
66
63
67
69
67
65
65
68
68
69
67
68
68
67
69
67
64
68
67
72
67
67
67
69
68
67
66
67
67
67
69
66
66
65
67
67
68
68
67
66
68
67
67
66
70
66
67
67
65
67
64
64
67
67
65
67
68
68
65
68
66
67
69
66
67
67
68
68
67
65
67
67
67
66
66
66
65
70
66
64
68
69
68
68
67
67
68
65
66
68
66
66
68
66
67
66
66
67
70
68
68
67
70
66
66
67
61
67
68
66
67
67
66
67
68
69
67
67
68
67
68
67
68
65
67
69
66
68
65
66
68
66
64
69
71
68
67
66
66
65
67
65
66
70
66
67
66
65
65
68
68
67
66
67
67
67
68
67
66
65
67
68
67
66
71
69
71
70
70
68
68
67
67
68
67
66
69
66
67
66
67
67
69
67
68
69
67
66
68
64
67
68
67
66
68
67
68
68
67
67
68
69
70
68
68
67
71
66
67
70
68
66
69
65
69
69
67
67
67
66
68
67
65
68
65
62
60
64
67
67
67
64
66
65
69
67
67
66
60
66
70
69
68
65
70
69
66
66
63
69
65
67
67
66
69
66
69
115
57
70
66
61
61
58
54
58
59
57
56
56
56
55
60
58
58
55
60
56
60
69
65
70
71
67
69
66
67
69
66
70
61
60
64
69
61
64
53
118
58
54
56
53
54
54
54
57
52
70
69
70
69
65
67
68
69
68
68
69
64
69
68
59
59
59
60
122
65
67
68
68
68
68
69
68
66
66
66
68
66
67
66
67
69
69
68
68
67
67
71
67
67
67
67
66
69
68
118
57
59
118
67
50
47
48
48
50
43
43
59
58
58
59
59
56
66
66
67
68
65
65
67
68
70
65
69
67
69
61
67
65
68
68
64
66
65
68
69
68
68
67
68
68
69
67
66
67
69
58
60
59
58
60
57
67
71
66
69
64
67
67
68
66
67
67
68
66
67
64
65
65
68
67
67
67
67
71
67
69
66
67
68
66
67
70
69
66
65
69
67
67
67
67
66
67
70
69
65
67
66
68
66
69
66
67
68
67
66
66
69
67
59
58
59
67
88
65
89
59
58
59
60
118
68
65
68
67
67
69
67
65
65
66
68
67
66
70
67
68
68
67
68
67
69
71
65
66
69
67
67
69
68
66
67
64
64
67
64
68
69
64
66
69
69
67
67
64
67
68
68
67
65
65
69
67
68
66
68
65
70
69
65
67
65
63
68
69
65
66
69
64
66
65
60
60
68
67
70
68
67
69
64
65
66
66
68
65
66
65
67
67
67
66
65
65
67
68
64
64
66
67
68
66
66
64
71
69
68
66
66
66
68
64
66
65
66
68
63
67
69
68
67
68
69
68
65
65
67
67
68
64
68
65
68
65
66
66
68
66
69
68
69
68
71
68
66
65
67
66
67
69
66
68
67
67
67
66
67
67
67
65
68
71
67
68
68
64
67
66
67
67
67
66
65
65
67
65
66
66
66
66
68
68
68
67
67
65
68
65
67
66
68
68
68
66
68
66
66
66
68
67
65
67
66
65
69
65
70
65
65
64
69
66
66
67
69
66
68
67
64
68
65
68
70
65
67
69
66
66
68
62
67
66
64
64
68
68
68
67
68
65
67
63
67
69
66
64
71
66
65
60
64
67
68
62
62
62
60
60
67
67
64
61
62
67
69
67
68
67
68
66
66
66
67
68
68
67
67
70
68
65
66
67
68
66
68
67
68
71
69
66
67
67
66
69
70
101
71
65
71
67
67
65
67
67
66
65
68
66
68
64
66
67
65
67
66
66
68
69
67
65
65
68
68
63
66
67
68
66
67
67
67
67
66
63
68
66
69
65
68
65
65
66
68
67
67
65
67
64
69
65
68
66
68
66
68
65
67
68
66
67
65
63
67
67
66
64
66
67
65
69
67
69
68
67
67
66
64
64
68
67
64
61
64
61
68
67
67
66
70
65
68
68
67
68
68
68
67
68
67
65
69
67
70
66
68
67
67
65
66
65
66
65
71
69
67
66
65
64
67
67
68
69
68
67
68
67
67
64
67
67
69
67
68
69
67
65
68
66
67
67
65
67
69
65
69
62
69
68
69
62
65
66
68
68
68
68
68
68
66
66
66
64
64
67
64
65
66
69
70
65
65
66
69
67
70
67
66
67
66
65
66
61
60
69
119
58
59
57
57
58
57
57
57
56
56
57
60
59
59
67
68
61
65
67
70
65
66
65
69
63
67
65
66
67
65
66
71
66
67
68
68
67
65
60
65
67
70
68
66
67
66
68
65
65
66
63
66
69
65
65
67
68
70
66
69
66
68
66
67
65
66
67
67
68
65
63
69
69
69
66
67
67
65
67
66
64
66
67
69
66
67
68
68
69
65
66
68
67
67
70
66
68
68
67
67
66
66
65
67
69
61
57
68
65
59
88
61
61
60
58
61
114
67
66
68
65
67
67
68
66
67
65
67
67
67
66
65
67
66
69
69
65
64
68
68
65
70
66
68
65
68
67
66
67
67
64
68
68
66
66
67
68
67
65
68
66
66
67
66
69
67
66
67
67
68
68
67
67
66
65
66
67
72
66
66
64
66
68
67
67
66
67
67
67
67
68
69
69
69
64
64
59
50
50
49
48
48
42
42
60
90
59
59
58
58
57
120
68
67
67
67
68
71
70
68
66
68
68
68
66
66
65
68
66
67
67
67
66
68
66
69
66
68
70
69
65
68
66
68
69
67
66
66
68
68
67
66
64
67
67
67
67
66
67
67
71
69
67
66
64
69
68
67
66
68
65
68
66
69
67
65
66
67
65
66
65
69
66
67
66
66
66
69
65
67
67
67
67
68
63
65
66
64
67
65
65
66
69
67
67
68
69
66
67
65
65
65
67
69
67
67
65
69
68
67
67
66
69
66
66
68
65
65
66
68
65
66
68
63
60
68
65
67
69
66
66
67
61
71
69
67
66
68
67
67
66
67
69
70
66
68
70
68
69
68
66
68
68
67
68
68
67
68
65
68
66
69
65
67
67
69
67
66
65
68
67
67
67
66
67
71
68
70
67
67
66
67
68
68
65
68
66
65
67
66
66
64
65
68
67
66
69
67
68
68
67
68
68
68
65
65
67
68
66
67
67
69
68
66
66
67
68
68
67
69
68
64
67
67
68
67
65
64
59
65
69
68
67
68
67
69
67
69
70
67
67
67
67
67
66
68
64
68
67
67
65
69
66
68
68
67
68
65
69
67
70
69
68
68
66
66
68
67
65
68
67
67
68
66
67
67
68
69
67
69
67
69
66
68
67
69
67
67
69
69
69
67
68
70
67
68
67
67
68
69
69
68
69
68
65
67
67
68
68
68
67
67
67
67
68
68
66
68
68
67
69
68
67
69
66
64
68
66
66
69
68
67
69
69
66
66
64
68
69
69
68
70
67
68
67
70
66
69
67
69
68
69
67
68
67
66
67
67
67
89
58
61
68
68
67
67
65
69
68
67
68
69
67
66
67
69
64
67
66
67
67
67
67
69
67
65
51
50
47
49
49
41
43
59
58
57
57
60
88
66
68
69
68
65
67
67
68
67
68
68
66
67
66
70
67
67
66
69
67
68
64
66
68
68
67
64
64
70
69
67
67
68
68
68
68
67
66
67
66
69
68
67
69
66
66
67
67
66
67
66
66
68
67
66
66
68
63
68
67
68
66
66
67
66
66
64
69
65
68
68
67
69
68
68
67
69
67
65
64
66
67
67
67
67
64
69
69
69
66
67
68
65
67
68
69
69
61
68
114
59
58
60
59
57
56
59
59
117
68
66
66
68
68
67
65
69
67
65
68
66
67
70
67
67
67
69
68
68
69
65
65
66
65
68
68
65
68
67
69
70
70
69
66
67
67
67
64
67
67
65
67
67
67
66
66
67
66
67
66
67
68
65
67
66
68
66
66
69
66
68
68
68
66
66
67
69
66
66
67
69
67
67
67
67
67
67
67
67
64
69
66
71
67
68
66
67
70
68
63
68
67
68
67
67
68
70
67
68
67
67
69
67
69
68
66
67
66
67
67
66
67
68
68
66
67
66
67
66
66
69
66
67
69
71
64
66
65
65
69
68
65
69
68
66
67
68
65
66
65
70
67
68
65
69
66
66
66
66
69
68
67
67
66
64
68
67
66
68
69
68
67
65
64
67
66
68
64
69
62
69
69
71
64
68
66
69
67
66
65
68
67
66
66
68
65
69
68
69
66
66
66
66
69
64
67
70
64
67
64
66
66
62
67
66
65
67
68
68
65
67
67
67
67
68
67
68
67
67
67
67
67
67
65
68
69
69
69
69
65
67
66
66
67
65
62
64
66
68
68
65
68
67
64
67
66
65
68
71
67
69
63
68
67
66
67
67
65
67
66
67
66
69
65
66
68
67
68
67
66
68
69
67
69
68
67
62
62
69
65
69
67
67
66
69
60
69
63
63
61
65
66
68
61
61
68
67
68
69
63
68
67
67
65
67
67
69
65
67
66
68
70
69
68
66
67
69
67
67
66
65
66
67
67
69
65
68
68
67
68
64
69
65
67
66
65
66
64
67
65
68
68
69
66
67
64
68
68
68
67
68
67
71
68
67
68
65
64
69
67
67
67
68
66
67
69
66
66
68
67
66
68
66
71
68
67
68
65
66
64
67
67
68
66
67
67
67
65
67
68
67
66
69
66
70
64
68
70
68
69
71
67
69
66
68
65
68
68
68
65
68
66
67
68
66
69
67
66
68
67
66
66
67
68
68
67
66
67
68
68
69
69
65
68
69
69
67
67
64
67
69
67
69
67
67
66
68
66
69
67
67
67
68
65
67
69
67
66
69
66
67
65
69
65
67
67
68
65
65
66
65
66
68
68
66
67
65
62
61
69
69
88
57
58
58
60
61
57
86
64
68
62
67
68
67
67
68
66
68
64
63
69
71
69
70
66
69
66
68
68
65
66
67
65
68
64
65
66
67
68
67
66
65
66
66
68
70
66
67
64
68
67
67
66
66
66
68
67
67
69
66
64
68
67
67
66
67
67
68
67
68
66
66
66
68
67
68
67
68
68
69
65
66
66
68
66
63
66
68
68
68
66
67
66
65
66
65
66
67
65
67
69
67
67
65
67
69
60
70
127
59
60
61
57
59
57
58
56
58
66
68
65
69
68
70
66
66
66
67
67
66
68
66
65
68
68
68
70
65
67
67
67
69
70
67
67
67
65
68
67
67
66
67
67
67
66
66
66
68
67
69
67
68
70
67
66
68
68
66
65
67
65
67
66
68
66
70
67
67
66
67
66
68
66
67
67
68
65
68
68
67
70
67
66
68
68
69
67
66
67
68
68
69
66
65
70
67
67
68
66
69
67
68
66
68
68
68
65
66
65
71
68
72
66
67
65
69
68
63
66
64
62
67
64
68
64
65
59
64
64
63
64
69
65
68
68
68
71
66
65
66
67
67
64
65
67
69
67
68
63
67
68
67
67
65
66
67
66
69
65
64
67
64
69
67
64
62
62
67
65
69
69
70
67
68
65
68
69
72
64
70
67
69
61
61
67
62
69
67
65
65
66
68
67
67
67
65
69
67
69
67
67
67
69
67
68
67
66
68
70
67
66
66
67
67
62
68
64
66
68
69
66
68
67
66
66
68
64
66
69
67
69
68
65
68
67
66
67
66
67
67
69
67
69
64
67
67
68
66
67
67
68
68
69
64
69
67
67
68
65
67
68
68
69
67
69
66
67
66
65
66
67
68
67
68
68
71
67
66
67
66
67
71
68
69
65
65
67
67
66
66
66
66
66
68
69
66
67
66
66
69
66
70
72
68
67
66
64
68
70
70
68
69
65
68
68
68
64
64
63
65
66
66
66
70
66
67
67
68
66
68
68
64
67
68
68
68
67
65
68
67
66
67
67
67
71
68
67
64
68
68
67
67
65
69
67
68
70
69
66
69
68
66
67
67
70
68
66
68
67
68
67
66
67
66
66
68
68
67
68
65
67
67
65
65
66
70
66
69
66
66
66
66
68
66
65
66
66
68
67
66
65
66
68
69
66
66
67
68
66
67
66
66
66
70
69
68
66
66
63
67
65
65
66
69
66
66
64
68
67
69
68
66
65
67
66
67
67
69
66
70
71
64
67
67
68
67
68
65
70
68
68
70
70
65
66
68
64
66
67
66
67
67
67
66
69
68
66
67
67
67
68
68
68
66
63
66
65
67
66
69
69
70
68
70
65
67
50
50
50
51
49
85
43
59
58
59
59
59
60
121
68
68
69
67
65
68
66
66
67
64
68
68
67
67
64
64
64
66
65
68
67
66
66
69
67
68
66
66
66
68
66
67
64
66
67
67
68
66
67
66
67
67
67
66
66
69
65
67
69
67
66
66
70
68
69
67
66
65
66
67
66
67
67
67
65
65
67
68
69
65
66
67
68
66
68
69
67
70
67
68
64
67
67
64
66
66
68
68
68
66
67
67
67
68
64
68
59
68
67
57
59
60
58
69
67
59
91
67
69
67
66
66
67
69
68
67
65
67
66
68
67
67
66
69
67
66
66
68
69
69
69
67
67
68
68
70
70
70
67
69
66
67
68
67
67
68
64
66
66
67
67
69
68
66
67
66
68
68
64
68
67
66
65
64
69
70
67
64
67
68
67
68
66
67
67
66
70
67
65
67
67
69
67
65
64
67
67
68
65
66
67
67
68
66
65
66
68
69
66
69
64
65
64
67
67
70
68
65
65
65
66
66
68
67
65
66
68
68
69
65
63
67
68
68
66
66
65
68
65
67
65
67
66
68
68
65
65
67
69
71
69
68
68
67
67
67
65
68
65
68
66
69
66
67
66
68
67
68
68
68
69
68
68
68
66
68
66
65
67
66
66
66
64
69
66
68
66
66
67
68
69
69
68
68
67
69
66
67
67
69
69
66
64
66
70
71
70
70
66
70
67
69
69
65
67
66
69
67
67
67
66
67
67
67
65
67
67
67
68
66
64
70
70
68
66
69
66
65
66
68
68
66
67
69
65
68
66
68
66
68
65
65
66
69
67
67
66
65
67
68
66
64
65
65
66
65
65
68
65
67
67
68
68
68
69
67
66
67
67
66
67
67
66
68
66
68
64
66
67
67
68
69
67
67
69
69
68
65
67
68
67
68
67
69
66
67
68
65
65
68
66
67
66
66
66
70
65
67
66
67
65
67
65
68
66
67
67
65
65
66
67
67
67
68
65
66
67
65
67
65
66
67
67
67
63
67
67
69
66
67
63
65
66
66
65
65
65
69
65
68
66
64
68
67
67
67
68
67
67
68
66
66
66
68
68
68
68
70
71
67
69
66
64
66
65
68
67
64
65
67
68
68
67
68
68
67
68
68
68
68
67
68
66
67
64
67
67
68
67
69
68
68
66
68
66
68
68
66
66
71
68
69
68
66
68
66
65
68
65
68
66
67
66
67
68
68
67
66
67
67
67
67
65
67
64
67
66
67
66
67
66
66
66
67
65
66
67
68
66
67
64
71
65
67
66
64
66
67
69
69
66
68
65
68
67
69
65
65
68
67
67
68
70
66
66
66
65
66
66
66
66
66
66
65
67
64
61
60
70
69
58
59
59
56
57
60
59
58
115
69
67
68
65
67
67
68
67
69
65
67
68
67
65
70
66
68
62
68
66
66
61
67
69
65
65
67
64
67
64
65
67
67
68
67
67
69
67
68
64
68
68
68
65
71
68
68
67
66
67
66
69
66
65
66
66
70
66
68
66
65
65
67
69
67
68
66
68
68
68
66
66
68
66
69
66
71
70
70
68
70
66
67
69
68
66
68
67
67
66
67
64
67
66
67
68
60
61
61
66
90
59
60
59
59
57
59
58
59
118
71
65
66
65
65
64
69
68
71
65
67
67
71
67
66
65
67
69
67
66
65
67
69
67
68
66
65
65
68
70
67
66
68
66
69
64
64
68
67
69
66
65
70
68
67
66
65
65
69
64
69
64
67
67
67
66
66
66
68
66
68
68
67
68
67
65
68
66
68
67
66
68
68
68
68
66
67
66
67
66
69
65
67
68
68
67
68
65
65
67
69
69
67
65
67
65
67
67
65
65
68
64
68
65
70
67
66
67
68
71
70
70
71
67
68
66
67
68
65
66
67
67
67
68
68
66
67
67
66
63
66
69
66
69
65
64
65
117
59
56
58
52
59
59
58
57
58
67
65
66
68
67
68
68
69
66
68
68
67
67
66
64
67
68
67
67
66
66
67
66
67
64
69
66
68
67
60
60
67
61
69
65
68
66
67
67
66
71
67
70
70
68
68
65
67
68
68
65
67
66
68
66
65
65
67
62
67
65
66
66
68
67
65
65
67
66
69
66
66
66
68
67
67
64
70
67
68
66
67
67
68
67
67
65
66
67
67
68
67
64
66
65
67
66
65
66
66
68
68
67
68
64
68
65
65
64
68
66
69
67
66
66
67
67
69
67
66
67
67
66
69
66
67
68
65
67
66
69
71
71
70
67
68
67
70
65
66
64
66
67
68
66
67
66
66
66
65
64
67
68
67
67
65
65
67
67
67
65
65
66
68
67
68
67
69
66
68
65
67
69
69
67
67
66
68
66
67
66
65
69
68
66
65
65
66
70
67
65
64
64
68
68
67
66
66
67
68
67
70
66
69
64
68
68
67
69
67
68
67
67
68
67
69
68
70
65
67
66
67
65
63
67
67
67
68
65
68
67
68
67
66
66
66
67
66
68
66
65
68
67
66
65
65
67
68
65
68
69
66
68
65
64
68
68
68
67
69
65
66
66
67
66
66
67
67
66
70
68
69
64
66
69
66
66
70
65
65
67
66
65
68
64
67
67
69
67
67
67
66
68
66
65
69
66
64
69
66
67
68
66
65
66
68
68
67
67
68
67
67
64
67
66
67
67
68
67
70
68
67
66
66
66
68
67
70
67
64
61
62
68
123
59
60
57
58
58
61
61
118
67
68
64
68
67
67
66
66
66
67
70
69
67
65
68
67
68
68
68
66
67
67
68
65
68
66
67
66
67
67
69
67
65
66
68
66
67
68
66
71
67
68
65
68
65
66
67
67
64
68
67
67
67
69
64
66
68
69
72
70
71
69
67
66
67
65
68
68
66
65
68
67
67
69
68
65
66
68
64
68
66
70
67
66
67
66
65
66
68
66
67
63
67
65
66
68
64
68
61
68
68
57
59
60
58
60
57
57
117
70
70
65
66
68
64
66
68
65
67
67
66
68
67
66
67
69
66
68
63
68
68
67
67
66
66
69
68
67
65
66
65
66
67
67
66
68
61
61
68
64
65
68
68
68
67
68
68
70
68
65
67
66
66
66
65
65
64
68
66
68
63
67
65
64
65
61
69
69
66
66
65
67
66
68
66
68
67
66
66
66
65
63
59
67
66
69
68
70
72
67
66
66
67
70
68
66
68
68
67
68
67
67
64
66
67
69
65
65
67
66
68
67
65
65
67
69
68
67
67
68
67
69
66
66
67
69
67
67
67
67
66
68
66
64
68
67
66
69
65
70
67
69
70
71
65
65
66
68
65
65
67
69
68
67
67
68
67
68
71
66
68
67
65
68
66
67
65
67
66
66
66
66
64
63
66
65
66
66
68
69
64
66
67
69
69
68
67
68
68
68
64
65
68
67
67
69
65
69
67
70
68
65
68
65
66
67
68
66
67
69
65
65
68
67
68
68
65
66
67
68
71
68
65
66
68
68
67
70
68
69
66
67
64
65
67
68
67
67
64
68
66
69
67
65
65
67
67
69
67
67
66
68
65
66
65
69
71
70
66
67
67
68
67
66
67
67
66
70
68
66
66
68
69
67
65
65
67
69
67
68
66
65
66
69
67
67
63
65
66
69
65
58
62
66
67
66
64
67
67
67
68
66
70
67
69
67
66
68
66
67
66
67
66
68
67
69
66
67
68
68
65
66
65
69
69
68
65
66
64
67
67
69
66
68
68
68
67
66
67
67
69
69
67
68
68
72
69
68
65
67
68
69
66
65
67
69
68
69
67
68
65
68
67
69
66
67
69
68
68
67
66
67
67
67
67
68
66
69
68
66
69
69
67
66
67
67
69
69
66
64
65
67
68
64
66
64
64
67
66
67
63
69
68
67
69
70
67
70
67
66
65
63
60
70
66
66
66
68
66
67
66
65
68
68
65
68
66
67
69
68
67
66
67
68
66
69
68
65
66
66
67
71
65
68
65
67
67
67
65
68
67
66
68
66
66
66
66
64
66
66
65
66
66
66
66
69
67
66
67
67
67
65
67
66
70
67
66
66
62
58
66
117
61
58
58
58
60
58
56
119
64
68
66
68
66
68
66
68
66
68
65
67
57
88
68
67
67
68
67
66
67
67
69
68
67
68
64
69
67
69
66
64
68
66
68
68
65
67
66
68
66
68
69
65
69
66
65
69
67
65
66
67
65
68
66
67
66
67
65
69
67
69
68
69
63
69
68
67
64
68
66
67
68
66
68
68
69
71
64
67
68
67
67
68
70
67
67
69
67
66
67
68
67
64
65
67
64
68
60
58
67
59
57
60
59
59
59
59
60
117
66
69
65
67
69
66
67
67
66
67
63
68
68
66
68
66
67
66
68
68
63
67
66
70
67
67
63
68
68
67
66
65
66
66
66
67
69
67
66
67
65
66
66
68
66
68
67
66
68
67
67
69
65
69
67
68
66
70
65
69
66
68
66
68
67
65
67
68
66
69
66
68
65
67
69
68
68
68
68
66
66
67
68
69
63
64
64
65
63
61
60
61
67
68
62
63
61
69
67
69
67
68
69
69
66
66
62
66
68
68
64
66
67
65
65
67
63
66
67
63
66
61
61
66
67
65
66
61
62
65
62
68
67
66
66
67
66
63
60
68
69
69
67
70
70
68
64
69
65
67
69
67
66
69
67
66
64
65
66
69
68
71
69
69
66
69
64
66
66
66
69
67
67
66
69
66
67
68
64
67
68
65
71
66
62
63
67
69
68
68
65
73
68
67
71
67
66
67
64
66
67
67
66
69
63
66
66
68
67
66
65
67
66
67
68
65
63
65
66
64
62
62
62
63
65
68
66
70
71
72
68
70
67
68
67
65
63
68
67
62
60
67
61
66
69
68
65
65
69
67
62
63
61
62
60
65
61
63
60
68
65
66
65
68
66
546
69
67
66
67
66
66
63
68
68
68
69
69
66
66
67
68
68
66
69
71
71
68
60
61
60
65
66
69
65
68
67
68
66
69
65
67
66
67
65
68
67
70
67
68
67
65
67
66
65
66
69
66
66
68
66
68
65
67
66
68
66
66
68
67
66
64
65
67
65
67
68
66
67
69
66
65
67
68
67
68
64
68
69
67
66
67
65
67
66
66
65
67
66
65
66
67
67
67
67
67
65
67
65
68
68
69
64
66
67
67
68
65
65
67
67
68
66
65
65
67
66
67
67
68
69
67
66
65
69
66
66
68
61
65
65
65
64
69
66
67
68
67
65
67
66
68
67
67
63
65
67
66
65
65
66
66
67
66
65
68
67
67
66
67
68
68
70
66
67
66
67
66
66
66
65
67
67
68
68
69
69
69
68
65
66
68
67
68
66
65
65
62
68
68
66
67
66
67
69
66
66
66
66
65
66
67
66
69
67
68
66
67
69
51
49
51
60
42
41
42
66
62
53
50
52
50
47
43
41
58
59
61
57
58
57
70
65
63
63
59
62
67
64
68
66
67
66
65
68
68
67
69
67
68
67
67
66
65
67
67
65
70
69
66
68
69
67
67
65
66
69
67
69
67
64
66
68
66
66
65
68
68
68
70
66
66
66
68
67
68
70
70
66
67
64
66
66
63
67
66
65
60
68
67
67
66
66
67
69
71
67
69
69
67
65
68
65
70
65
68
66
67
60
68
120
60
58
62
60
60
58
59
60
59
86
68
66
70
67
68
67
67
65
65
68
67
66
66
66
69
66
66
65
69
66
65
68
69
66
66
63
62
63
65
71
67
65
71
66
61
60
62
65
62
69
63
62
62
62
60
66
67
66
66
66
70
71
67
65
67
66
69
66
70
68
65
68
67
67
69
65
67
68
68
67
67
66
66
66
69
67
66
65
67
67
68
67
62
63
61
62
66
64
68
67
67
67
67
70
68
69
68
66
65
67
66
68
